close_roc,cumulative_roc
0.96045197740113,1.12211221122112
0.908823529411765,1.01980198019802
0.941747572815534,0.96039603960396
1.06185567010309,1.01980198019802
0.957928802588997,0.976897689768977
1.01182432432432,0.988448844884488
0.968280467445743,0.957095709570957
1.00862068965517,0.965346534653465
0.976068376068376,0.942244224422442
0.938704028021016,0.884488448844885
0.938432835820896,0.83003300330033
0.978131212723658,0.811881188118812
0.98780487804878,0.801980198019802
0.893004115226337,0.716171617161716
1.11981566820276,0.801980198019802
1.09465020576132,0.877887788778878
0.951127819548872,0.834983498349835
0.976284584980237,0.815181518151815
1.00404858299595,0.818481848184819
0.965725806451613,0.79042904290429
0.997912317327766,0.788778877887789
0.98744769874477,0.778877887788779
0.953389830508475,0.742574257425743
0.991111111111111,0.735973597359736
1.04484304932735,0.768976897689769
0.950643776824034,0.731023102310231
0.968397291196388,0.707920792079208
0.951048951048951,0.673267326732673
1.00980392156863,0.67986798679868
0.980582524271845,0.666666666666667
1.04950495049505,0.6996699669967
0.995283018867924,0.696369636963696
1.12322274881517,0.782178217821782
1.0337552742616,0.808580858085809
0.991836734693878,0.801980198019802
1.09670781893004,0.87953795379538
0.938086303939963,0.825082508250825
0.944,0.778877887788779
1.03389830508475,0.805280528052805
0.963114754098361,0.775577557755776
1.01702127659574,0.788778877887789
1.02092050209205,0.805280528052805
1.0,0.805280528052805
1.00409836065574,0.808580858085809
1.06938775510204,0.864686468646865
1.01145038167939,0.874587458745875
0.954716981132075,0.834983498349835
0.964426877470356,0.805280528052805
0.977459016393443,0.787128712871287
0.943396226415094,0.742574257425743
0.968888888888889,0.71947194719472
1.01376146788991,0.729372937293729
1.06334841628959,0.775577557755776
1.02127659574468,0.792079207920792
1.0375,0.821782178217822
0.967871485943775,0.795379537953795
0.995850622406639,0.792079207920792
0.970833333333333,0.768976897689769
0.991416309012876,0.762376237623762
0.956709956709957,0.729372937293729
1.04072398190045,0.759075907590759
0.993478260869565,0.754125412541254
0.971553610503282,0.732673267326733
0.963963963963964,0.706270627062706
1.00233644859813,0.707920792079208
1.07692307692308,0.762376237623762
0.958874458874459,0.731023102310231
0.934537246049661,0.683168316831683
0.975845410628019,0.666666666666667
0.933168316831683,0.622112211221122
1.0132625994695,0.63036303630363
0.965968586387435,0.608910891089109
0.975609756097561,0.594059405940594
1.15,0.683168316831683
1.0048309178744,0.686468646864686
0.947115384615385,0.65016501650165
1.03045685279188,0.66996699669967
0.985221674876847,0.66006600660066
1.0,0.66006600660066
0.9725,0.641914191419142
1.0025706940874,0.643564356435644
0.948717948717949,0.610561056105611
1.0,0.610561056105611
0.962162162162162,0.587458745874587
0.904494382022472,0.531353135313531
1.00621118012422,0.534653465346535
1.0,0.534653465346535
0.987654320987654,0.528052805280528
0.96875,0.511551155115512
1.02903225806452,0.526402640264026
1.07523510971787,0.566006600660066
0.979591836734694,0.554455445544555
1.01785714285714,0.564356435643564
1.07017543859649,0.603960396039604
1.01366120218579,0.612211221122112
0.997304582210243,0.610561056105611
0.978378378378378,0.597359735973597
0.939226519337017,0.561056105610561
0.961764705882353,0.53960396039604
0.957186544342508,0.516501650165016
0.936102236421725,0.483498349834984
0.938566552901024,0.453795379537954
1.01818181818182,0.462046204620462
1.03571428571429,0.478547854785479
0.944827586206897,0.452145214521452
0.901459854014598,0.407590759075908
0.987854251012146,0.402640264026403
1.09016393442623,0.438943894389439
0.93984962406015,0.412541254125413
1.032,0.425742574257426
0.918604651162791,0.391089108910891
1.0168776371308,0.397689768976898
1.0954356846473,0.435643564356436
1.02272727272727,0.445544554455446
1.14814814814815,0.511551155115512
0.967741935483871,0.495049504950495
1.0,0.495049504950495
0.936666666666667,0.463696369636964
0.96797153024911,0.448844884488449
0.926470588235294,0.415841584158416
1.02777777777778,0.427392739273927
0.980694980694981,0.419141914191419
1.09448818897638,0.458745874587459
1.00719424460432,0.462046204620462
0.978571428571429,0.452145214521452
1.02189781021898,0.462046204620462
0.971428571428571,0.448844884488449
1.05882352941176,0.475247524752475
1.0,0.475247524752475
0.982638888888889,0.466996699669967
0.989399293286219,0.462046204620462
1.0,0.462046204620462
0.957142857142857,0.442244224422442
1.0,0.442244224422442
1.03731343283582,0.458745874587459
0.956834532374101,0.438943894389439
1.0,0.438943894389439
1.00751879699248,0.442244224422442
0.977611940298508,0.432343234323432
0.973282442748092,0.420792079207921
0.941176470588235,0.396039603960396
1.04166666666667,0.412541254125413
0.996,0.410891089108911
0.963855421686747,0.396039603960396
1.025,0.405940594059406
0.939024390243902,0.381188118811881
1.03030303030303,0.392739273927393
0.852941176470588,0.334983498349835
0.926108374384236,0.31023102310231
1.11170212765957,0.344884488448845
1.0,0.344884488448845
1.02392344497608,0.353135313531353
1.01869158878505,0.35973597359736
1.0,0.35973597359736
1.06422018348624,0.382838283828383
0.96551724137931,0.36963696369637
1.01785714285714,0.376237623762376
0.973684210526316,0.366336633663366
1.08108108108108,0.396039603960396
0.945833333333333,0.374587458745875
0.977973568281938,0.366336633663366
0.963963963963964,0.353135313531353
0.981308411214953,0.346534653465347
1.0,0.346534653465347
1.05714285714286,0.366336633663366
0.882882882882883,0.323432343234323
1.02040816326531,0.33003300330033
1.09,0.35973597359736
1.11009174311927,0.399339933993399
0.991735537190083,0.396039603960396
1.15,0.455445544554455
1.02898550724638,0.468646864686469
0.975352112676056,0.457095709570957
1.014440433213,0.463696369636964
1.08896797153025,0.504950495049505
1.07516339869281,0.542904290429043
0.881458966565349,0.478547854785479
0.993103448275862,0.475247524752475
0.965277777777778,0.458745874587459
1.0,0.458745874587459
1.01438848920863,0.465346534653465
1.11347517730496,0.518151815181518
1.01910828025478,0.528052805280528
1.0125,0.534653465346535
1.04320987654321,0.557755775577558
1.0,0.557755775577558
0.973372781065089,0.542904290429043
0.936170212765957,0.508250825082508
0.912337662337662,0.463696369636964
1.01779359430605,0.471947194719472
1.01398601398601,0.478547854785479
1.01034482758621,0.483498349834984
1.00341296928328,0.485148514851485
1.05442176870748,0.511551155115512
1.03225806451613,0.528052805280528
0.9375,0.495049504950495
1.0,0.495049504950495
1.0,0.495049504950495
0.98,0.485148514851485
0.959183673469388,0.465346534653465
1.02127659574468,0.475247524752475
0.993055555555556,0.471947194719472
0.951048951048951,0.448844884488449
0.955882352941177,0.429042904290429
1.03076923076923,0.442244224422442
1.04477611940298,0.462046204620462
0.996428571428571,0.46039603960396
1.07168458781362,0.493399339933993
1.0133779264214,0.5
1.00990099009901,0.504950495049505
1.0,0.504950495049505
0.993464052287582,0.501650165016502
0.934210526315789,0.468646864686469
1.03521126760563,0.485148514851485
1.14965986394558,0.557755775577558
1.03254437869822,0.575907590759076
0.982808022922636,0.566006600660066
1.00874635568513,0.570957095709571
0.982658959537572,0.561056105610561
1.03235294117647,0.579207920792079
0.982905982905983,0.569306930693069
0.973913043478261,0.554455445544555
0.958333333333333,0.531353135313531
1.00310559006211,0.533003300330033
0.984520123839009,0.524752475247525
1.05031446540881,0.551155115511551
1.0,0.551155115511551
1.03293413173653,0.569306930693069
0.982608695652174,0.559405940594059
0.991150442477876,0.554455445544555
1.02380952380952,0.567656765676568
0.973837209302326,0.552805280528053
1.00298507462687,0.554455445544555
0.994047619047619,0.551155115511551
0.952095808383233,0.524752475247525
1.0251572327044,0.537953795379538
1.04601226993865,0.562706270627063
0.976539589442815,0.54950495049505
0.882882882882883,0.485148514851485
0.850340136054422,0.412541254125413
1.024,0.422442244224422
1.0390625,0.438943894389439
0.977443609022556,0.429042904290429
1.03846153846154,0.445544554455446
0.996296296296296,0.443894389438944
1.01486988847584,0.450495049504951
1.05128205128205,0.473597359735974
1.01045296167247,0.478547854785479
0.958620689655172,0.458745874587459
1.00719424460432,0.462046204620462
0.989285714285714,0.457095709570957
0.949458483754513,0.433993399339934
1.04562737642586,0.453795379537954
1.01454545454545,0.46039603960396
0.982078853046595,0.452145214521452
0.91970802919708,0.415841584158416
1.06746031746032,0.443894389438944
0.966542750929368,0.429042904290429
0.857692307692308,0.367986798679868
0.991031390134529,0.364686468646865
0.968325791855204,0.353135313531353
1.10280373831776,0.389438943894389
0.944915254237288,0.367986798679868
1.08520179372197,0.399339933993399
1.03305785123967,0.412541254125413
0.996,0.410891089108911
0.967871485943775,0.397689768976898
1.03734439834025,0.412541254125413
1.04,0.429042904290429
1.06923076923077,0.458745874587459
1.02517985611511,0.47029702970297
0.989473684210526,0.465346534653465
0.964539007092199,0.448844884488449
1.02573529411765,0.46039603960396
1.08960573476703,0.501650165016502
1.01644736842105,0.50990099009901
0.996763754045307,0.508250825082508
0.967532467532468,0.491749174917492
1.02684563758389,0.504950495049505
0.996732026143791,0.503300330033003
0.927868852459016,0.466996699669967
0.950530035335689,0.443894389438944
0.955390334572491,0.424092409240924
0.968871595330739,0.410891089108911
1.04417670682731,0.429042904290429
0.988461538461539,0.424092409240924
1.0272373540856,0.435643564356436
1.02651515151515,0.447194719471947
0.988929889298893,0.442244224422442
0.970149253731343,0.429042904290429
1.0,0.429042904290429
1.03846153846154,0.445544554455446
0.937037037037037,0.417491749174917
1.03557312252964,0.432343234323432
1.0,0.432343234323432
1.0,0.432343234323432
0.99618320610687,0.430693069306931
1.02681992337165,0.442244224422442
0.955223880597015,0.422442244224422
1.0,0.422442244224422
0.9921875,0.419141914191419
0.984251968503937,0.412541254125413
1.0,0.412541254125413
0.944,0.389438943894389
0.902542372881356,0.351485148514851
1.03286384976526,0.363036303630363
1.02727272727273,0.372937293729373
1.07079646017699,0.399339933993399
0.966942148760331,0.386138613861386
1.01709401709402,0.392739273927393
1.07142857142857,0.420792079207921
1.07058823529412,0.450495049504951
1.03663003663004,0.466996699669967
0.968197879858657,0.452145214521452
0.883211678832117,0.399339933993399
1.0,0.399339933993399
1.08264462809917,0.432343234323432
1.0,0.432343234323432
1.0381679389313,0.448844884488449
1.01470588235294,0.455445544554455
1.05797101449275,0.481848184818482
1.06164383561644,0.511551155115512
0.990322580645161,0.506600660066007
0.970684039087948,0.491749174917492
1.00671140939597,0.495049504950495
0.973333333333333,0.481848184818482
1.0513698630137,0.506600660066007
1.0228013029316,0.518151815181518
0.949044585987261,0.491749174917492
0.969798657718121,0.476897689768977
1.01730103806228,0.485148514851485
1.0,0.485148514851485
1.02721088435374,0.498349834983498
1.02649006622517,0.511551155115512
1.01935483870968,0.521452145214521
1.03164556962025,0.537953795379538
1.04601226993865,0.562706270627063
0.967741935483871,0.544554455445545
1.02424242424242,0.557755775577558
0.988165680473373,0.551155115511551
1.01796407185629,0.561056105610561
1.01176470588235,0.567656765676568
1.00872093023256,0.572607260726073
1.0,0.572607260726073
1.00864553314121,0.577557755775578
0.942857142857143,0.544554455445545
0.96969696969697,0.528052805280528
1.025,0.541254125412541
1.06707317073171,0.577557755775578
0.997142857142857,0.575907590759076
0.962750716332378,0.554455445544555
1.0327380952381,0.572607260726073
0.997118155619596,0.570957095709571
0.994219653179191,0.567656765676568
0.947674418604651,0.537953795379538
1.01226993865031,0.544554455445545
1.02424242424242,0.557755775577558
0.997041420118343,0.556105610561056
0.961424332344214,0.534653465346535
0.966049382716049,0.516501650165016
1.00319488817891,0.518151815181518
1.01273885350318,0.524752475247525
1.06918238993711,0.561056105610561
1.0,0.561056105610561
0.941176470588235,0.528052805280528
1.046875,0.552805280528053
1.01492537313433,0.561056105610561
1.01176470588235,0.567656765676568
1.01162790697674,0.574257425742574
1.00574712643678,0.577557755775578
0.971428571428571,0.561056105610561
1.00882352941176,0.566006600660066
1.00583090379009,0.569306930693069
1.01159420289855,0.575907590759076
1.05444126074499,0.607260726072607
0.96195652173913,0.584158415841584
1.0,0.584158415841584
1.03389830508475,0.603960396039604
0.961748633879781,0.580858085808581
1.03409090909091,0.600660066006601
0.994505494505495,0.597359735973597
0.977900552486188,0.584158415841584
1.01129943502825,0.590759075907591
0.983240223463687,0.580858085808581
1.04545454545455,0.607260726072607
1.00271739130435,0.608910891089109
1.02981029810298,0.627062706270627
1.08421052631579,0.67986798679868
1.06796116504854,0.726072607260726
0.972727272727273,0.706270627062706
1.03271028037383,0.729372937293729
1.00904977375566,0.735973597359736
0.955156950672646,0.702970297029703
1.0093896713615,0.70957095709571
1.04883720930233,0.744224422442244
1.00221729490022,0.745874587458746
1.02212389380531,0.762376237623762
0.967532467532468,0.737623762376238
0.966442953020134,0.712871287128713
1.01851851851852,0.726072607260726
1.03636363636364,0.752475247524752
1.08991228070175,0.82013201320132
0.951710261569417,0.78052805280528
1.02536997885835,0.8003300330033
1.03092783505155,0.825082508250825
0.978,0.806930693069307
0.961145194274029,0.775577557755776
1.03404255319149,0.801980198019802
1.01440329218107,0.813531353135314
1.02434077079107,0.833333333333333
0.99009900990099,0.825082508250825
1.04,0.858085808580858
0.984615384615385,0.844884488448845
0.9765625,0.825082508250825
1.04,0.858085808580858
1.00384615384615,0.861386138613861
1.0,0.861386138613861
0.984674329501916,0.848184818481848
0.996108949416342,0.844884488448845
1.02734375,0.867986798679868
1.01140684410646,0.877887788778878
1.06390977443609,0.933993399339934
1.01413427561837,0.947194719471947
0.998257839721254,0.945544554455445
1.0,0.945544554455445
1.02966841186736,0.973597359735974
0.976271186440678,0.95049504950495
0.967013888888889,0.919141914191419
0.980251346499102,0.900990099009901
1.03663003663004,0.933993399339934
0.950530035335689,0.887788778877888
0.95910780669145,0.851485148514851
1.0077519379845,0.858085808580858
1.03846153846154,0.891089108910891
0.966666666666667,0.861386138613861
0.977011494252874,0.841584158415842
1.01176470588235,0.851485148514851
1.03488372093023,0.881188118811881
0.98501872659176,0.867986798679868
0.979087452471483,0.84983498349835
